Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality_encoded
2.250080568981125,-2.661627385325471,1.626266426511692,0.496471212597005,-0.7499225293801105,1.9817617719508742,0.4154540846442236,1
1.3374041210905305,-1.5055190551368258,0.5537928442521745,0.6792903024460282,-2.054987308794765,-0.04212157972662724,-0.3199687750262239,0
-0.754165034106932,0.42336838752803224,0.22155518234883873,-0.17849294435701346,2.1192401310578775,-0.14659932863358452,1.8709497047370978,0
0.09914235311387401,0.42297173504861707,-0.00304233798249804,-0.8571008644219673,0.14128532505259545,0.2574869544395636,-0.8953217409546655,1
0.07771486091956226,-1.222940969548931,1.42222129244522,2.064085251801242,1.3170717528497258,0.1129361971865245,1.199958437465962,1
-1.2384041938803234,1.7528350094650493,-1.9931650490317845,-1.1756147382793773,-0.5075479064372028,0.7624637022150292,-0.723308640436961,0
-0.2690072542633877,0.04207492153330359,-0.4622854035387857,0.3806646340632741,-0.08906974106928432,0.4137966790864428,0.19416104270896697,0
-1.0798282744250849,1.2720628854360954,0.5501057274191011,0.09703603984127628,0.5106655301042277,-0.43011672238571175,-0.1355129852281257,1
0.25670731077852726,1.377564432138463,-0.011250575305922448,0.2187134614977903,-0.4507123991430816,-1.1401016860566506,0.6783452233681201,1
-0.21516767088052885,0.31188279740025115,-0.7394801548579354,0.7206353013548908,-0.5331395180647971,0.5996369910389651,0.031151237193498934,0
-0.4219544712802054,-0.31540351546770945,-0.05098923620359934,-1.1792751535379382,-1.5598045675505126,0.9082176011148736,-0.591036831417251,0
-0.8070953758999342,-1.1542096710635739,-1.25361810179995,0.08212159401348733,0.2395215628929567,2.3962982619488358,0.2470538366926656,0
-0.12696119162734434,0.8174659893289036,-0.2974392318140325,0.3178052807300347,0.2268339592547141,-1.4814493461478053,-0.07905583238301016,1
1.5279163045770272,-0.27384198222509043,0.2441438879095725,0.0338343927584928,-0.8098469190261367,1.283312642239277,-0.939930073966801,1
1.3205289183334985,1.3723429299022416,-0.5845069558447101,0.6977084254423912,-0.1089184059755166,-0.655478961072739,0.4329153207069005,1
0.9254513447365446,-0.5025777585563831,-1.3630859606315187,0.936715118231382,-0.2876634431107848,0.47334502511720783,-0.8550725096293973,0
-0.08610051513769959,-0.44642027483023866,-0.3430079690443449,0.6394890180819955,-0.773461129140795,0.04363802534420899,-0.8526346353298663,0
-1.2556863433178695,0.2739313497426689,-0.2514541247031283,-0.7806009937677011,0.3288499941322261,1.0092835958160697,-0.8579712731754425,0
1.9928060488693309,-1.626590680319963,0.39352473832973023,0.7425144366300325,0.5994807897220499,1.328614670667945,-0.5462968314707262,1
0.20642058621586926,-2.2579191632912794,0.8590717758976828,-0.08952960854566143,1.1383933183282862,-1.6335584354930057,0.8056813308740284,1
0.39437251616496644,-1.3135766000057978,-0.6930736521297729,0.7035540507855238,-1.699424260686618,0.3967174213675736,-1.2337502906484485,0
0.4644702491360334,-0.4864243192931903,-1.5693484557877686,0.5600566183891548,-0.2530708948988821,0.7416076626769403,-1.2759338379504428,0
-0.5692562643602159,1.6884682294445226,-1.7731634686489415,-0.5065814622991125,0.8481583900340658,-0.11465192443095489,-1.6826756318661893,1
-0.38210917971729,0.8460351350626532,0.6577321812434185,0.7037843239780097,-0.36159397292018197,-0.5488245072157557,-0.6783187340726686,0
1.5179525318954896,-0.2935482284079942,-0.5696121606333734,1.1544657851921927,0.5911347883393046,0.5084467761296745,-1.2580974038734252,1
0.7754235500789752,-1.2911427683446643,-2.4177737876088177,0.05350178259924554,0.1938535454810925,2.660603212041903,-1.0880870096646067,0
0.40717152430217524,-1.1543375373303328,0.5682222977262055,-0.45875321821702164,-0.21614502416619902,1.6458122287704866,-0.12225275413321081,1
-2.140538126597591,1.7674475628853752,1.2785416868969355,0.6521560920340225,0.8158107492772338,-0.20402631728525905,0.7018534246955046,0
0.6894848900682825,-0.36270046997545086,-0.6403725120036456,-0.06302552677882658,-0.22773769701926044,-0.14722724280278224,-1.3913453590082956,0
0.02900046088361915,-0.9406727890133385,-1.1144415676265027,-1.4162003877632723,1.5867123934838272,0.9039788507307726,1.1319989723602375,0
-0.2708876914349526,-0.3937086266307098,-0.7250799284664609,0.9668487272198029,-1.2654963323868655,2.237327003274606,-2.3713470611347405,0
-0.45001022569160937,-1.0123081273141543,-0.6626848782108349,-0.9094741017294861,1.5305294193739545,1.197247802773944,1.1614418345236255,0
-0.25353674347859023,0.16371344560870224,1.1404187042924383,-0.7190450438699356,-0.25946578259012887,0.2804355378804226,-0.4775743774801566,1
0.7735881856347288,0.7291642794383614,0.18259269517213877,0.07403673892192138,-0.2118080368305077,-0.8146930598022295,1.2022420264102534,1
0.22469702055564147,-0.22151716940931584,-0.31491657946701745,0.9395527023652201,1.7058621748567848,-1.638551388570744,1.3781571426753263,1
0.23405966688577892,-1.9646273448185594,1.929507035462515,-0.2724102990778007,-0.6392732235586157,1.2865953205867906,0.06949554914319547,1
-0.8443054467734655,0.12466050483955331,1.3464444746950681,-0.43184197304609057,1.7927196509882661,-0.9099919173262738,1.22663618832026,0
2.3626888699514685,-1.9740259039276988,-1.4410773219506368,1.8713974744215724,2.2552781381461373,-0.49735151328542976,0.6610016969324668,1
-0.6764822575633075,0.6004803852887701,1.0195925936242578,-1.1318357381010662,-0.43581233859904006,-1.7111970410702293,0.5759783624374669,1
0.04540626136483086,0.7179573301754462,0.027984737943119575,-0.1874510126597882,0.610015949064391,0.01093042866820853,-1.2782660570919773,1
-0.3637717961487372,-0.4352763097563957,0.2995580262874779,0.9209265701177102,0.847137973597914,0.12579677289785945,-0.9494567367157232,1
-1.2686411955503099,-1.095732055016143,0.9886514158030004,-1.421019382823519,-0.3637548890420344,1.4957435029878798,-1.0722844239904314,0
0.006870154297896544,-0.027629729192787042,-0.7091927633143553,0.044538622258521524,-1.1594671255268059,0.40518409133773436,-0.22730784222542497,0
-0.5275457383082868,-0.13031355038129255,-0.8612821579876375,-0.3464158012191066,0.7372992335967965,1.1159181221571532,-0.3116171962308289,0
2.908666363733865,0.7044163217959694,-1.1962967205439987,0.6976091086002839,-0.9668872857397524,0.6675719309519829,-0.23539854496514798,1
0.12910031075943806,-0.7183774930143791,-1.094413338009643,0.7497317145451123,0.05738741818385842,1.3897130111979665,0.247225412521407,0
-0.8053412499476496,1.385907327059658,-1.3121058538189356,0.7374771584084107,-1.7984871955827035,-0.7169233402378711,-1.4756515983303717,1
0.28864205391906483,0.22691041664084477,-0.9744793758798324,-0.06084627855666489,0.5679107999982919,0.8302990733781931,-0.6975055198648711,0
-0.604831372521844,-1.8599243111909334,-0.9636665111608328,-0.21112414377375352,1.4557280246123727,-1.0881886353986354,0.3206942965113857,1
-0.1838543402422449,0.43769766312977393,0.38172600583899535,0.5009855045838258,-0.8037960773109974,-0.9635589043168399,1.653367922678733,0
0.8481202248935494,-0.48308115074080316,-0.5632927218476439,1.1247924202890944,0.5333445610260775,-1.0573311155307743,0.08241342573482072,1
1.0077728125607863,0.4777925422518469,0.21049320093080284,0.3046002096545224,0.19353079383406344,-1.4353318006180458,0.8890494235019043,0
-0.35358083860027945,-1.1085230659957277,-2.181591141460469,-0.8267371840118166,0.7856369227913109,2.4004809892710743,0.8806276273651843,0
0.23562653653977275,-1.6747801885641367,2.6436166405995625,-0.05890714680281198,-0.4586492757350545,0.9376416678765997,0.5722537822182721,1
2.6729382236157777,-0.428108717153274,-1.4261865608115638,3.0998585433556856,-2.768261746292484,-2.2997791706491233,-0.28227504990260655,0
-0.6349587502353344,0.21756107157464508,0.2708193026837867,0.35678359565299606,-0.18603123256945425,-0.2595448173047846,-0.4305681160295646,0
-0.4928888155283993,-0.09711729728473613,0.21469612117027065,0.8260321002279458,0.32863698400359914,0.5118346795298174,0.32285565972740077,1
-1.0436217289542224,1.7359511189951629,-0.4151851324974309,1.1612473031545754,1.1434757211687427,-0.5456140156916622,0.16469347871816928,1
-1.2262949802310166,-1.2811298774822062,-0.8386319234331427,-0.44468978154865585,-1.4618431021493814,1.0478685904907026,-2.055639133904119,0
1.7277441781894645,0.8551905759508938,-0.9857254250319374,0.011402383509705053,-0.3081473125841209,-0.5807959148230597,-0.8264875213964605,0
-0.1809734920704282,-0.3086722163144478,-0.44716857019053247,1.2586844310742844,-1.2843173494169855,-1.4426003166895707,-1.4878275760262105,0
-1.7955752192790644,2.0811539132060846,-1.6525560835365876,0.4010295204536762,0.27626818852383567,1.096392873909862,0.5091732609634347,0
-0.09978618596596257,0.2757932346424447,-1.086816526374738,-0.15916210243356824,0.9269342405698676,1.426682371369567,-0.9456026450064138,0
0.7702858038219765,0.9511637931477471,-0.56488168676784,-0.45915770370253245,-0.47475526399423074,-0.460392645632844,-0.16369482149560577,1
0.050946817500332336,0.2205709693884971,0.27714622449602333,-0.713532622610733,0.6357612613033582,0.3161722247529202,-0.6918115522019764,1
-0.907157075383587,0.5128713429565799,0.20418050772732055,0.46663640756103636,-0.0036384533920694544,0.6665344974738996,-0.17856664765893962,0
-1.7345566136054427,-0.5353739859121099,0.9997425085150661,-0.24481788724201298,0.19992813483678218,-0.24683042135149577,-1.6731513311960418,0
-0.6108924384635689,-0.11556729785402663,1.0703716287716907,-0.00922000371771423,-0.07974110062019614,-0.00157504583819846,-0.3927108226379954,1
-1.1648845849119616,-1.162663111599533,-0.4732347993982534,-0.48256967572594966,1.0594048151685913,0.9598827546062514,1.5843441358723562,0
0.6206171287077368,-0.2780396119359848,0.6030197892654902,0.9378017385961899,0.047533384632646856,0.5703188333578049,-0.24599203841252182,1
-0.16192383574709476,-0.3709768601585193,1.2060541103573363,-0.9450118951564555,0.4608060986937582,-2.000443705023943,0.47077212215670244,1
1.0675531512335714,0.2947918354870368,-0.403125204763189,0.6593668106171039,-0.9112434515662111,-0.5805863120160567,-0.0433295444715199,1
-0.24116438824238573,-1.176321990033359,-0.37219281451917097,-0.2721330090213324,-0.3289564756149575,-1.0039066715319382,-1.1577535231292302,1
1.0591391553032217,-0.6957619352418879,-0.38020887325089775,-0.3667646429130637,0.5496476043402866,-0.4864458584707862,0.17689682837621246,1
1.3301984821747137,-0.4675411045842744,0.44178308710254216,0.0067292736968712855,-1.0654916363604183,1.6123260818479537,0.04298514711511299,1
-0.7475612228536527,-0.7816329721891807,2.2752144883274683,-1.090580889367843,0.8258114390421893,-0.11303930135824657,-0.49196150782775355,1
-0.8736678257914553,0.7420579149533636,0.3310153471614741,1.2038372333319707,-0.2720133163916985,-0.08793622466703457,0.8555825520897176,0
0.71461182237257,0.33120984531317094,-1.9967251067404748,1.3510211072755176,-1.2939778651375398,0.5331560309393804,0.08994718925673525,0
-1.1653832062373737,1.9673550883120865,-0.2086251812480934,-0.7615843623842251,0.6432201328228886,-0.678731721919528,-2.4537818080030043,1
0.24425506053841234,0.677723179980123,-0.12379234831412464,-1.2477901261905864,0.5276166916782816,-1.4594900799952386,0.7545683841000009,0
0.2176022717949053,-1.5029467476529854,0.23836889398015726,-0.11378175257128682,0.8364996938284697,-1.5042882460824938,-0.5074735146848123,1
-1.5141638309303538,1.1704957492054744,0.7904550854481354,-0.028674371409137124,0.9964823545543333,-0.8224555134073258,-0.31634652296000987,1
-0.5496971677422477,-0.16172946787487757,0.17662740871746893,-0.8454629646328882,2.060620707264525,0.018170690437576586,-0.27667509904127435,0
-0.8304352719818923,1.826799611920827,-0.47439726731602055,0.9567124196565897,-0.5816673697266965,-0.31114632898632083,1.067992249401857,0
-0.36540505330515266,0.33607829158729435,-0.3810386050834702,-1.529243122601274,-0.4035277114193803,0.19377820590161698,-1.4003082356389165,0
-0.06902196016182366,-1.7208374947781637,2.4947847878405818,-1.3348866761151743,-0.6051562530138239,1.1147115774446845,-0.26498551099534967,1
-1.5681226439499152,1.3333861111688472,0.1424197583415134,-0.5093131224897969,-0.4118122111072925,0.6806021311854377,0.6483490508868388,0
-0.18798510381940808,-0.33850694856904245,-1.3520407114274882,1.0884751087177187,-1.127298280141185,-0.8950477589049913,-1.9219862263348386,0
1.5626516808344564,-0.29503558517935186,-2.3450147255707057,-0.08082941467663952,-0.3989577351397802,0.973169014988719,-0.1346551501601261,0
-0.1145153429262415,-1.0526214271411316,-0.4122084580399842,1.3003003197001208,1.072931952873124,1.3860581464204362,0.8998986465736875,1
-2.0031746240174493,1.7019360027896486,0.3459801162097727,-1.9350404174740832,1.0094979542786164,-1.042920082720946,-2.706661920388811,1
1.0155642470213015,0.7426067998183423,0.1525347151788439,0.5724165116939849,-1.6326986823278486,-0.4882014631241201,1.1449751867051932,0
-0.5157454330222357,0.7220491006397467,0.02508598659094209,0.2848733879880384,0.8034310934812944,-0.1479775536869258,-0.6185370022716291,1
-0.7193894113047438,1.2406520543588888,1.4634847652440133,-0.6702406193236775,-0.9640695349781411,-2.029920247719822,0.6989923880593253,1
0.5838752255534383,0.4842801440192528,-0.22117066636714008,0.8090783167295225,0.5624985550002476,-0.0036260283742692405,-0.5920920678349761,0
-0.05266244362206173,0.21433833812830264,0.952935407332855,0.21080164087137315,-1.3906644867913927,-1.0522609345251333,-0.007083949465619449,0
0.6182388726725417,-0.8620408865197593,-1.1585951745380214,0.37467572581640185,0.8563176894916269,0.5590187980210549,0.6515358368589673,0
2.3841190626086353,1.2859051725553354,-1.1640552329383858,-1.0871045653266733,0.631743454712338,0.5730003866739138,0.2107995364975734,1
1.8879560801625939,-1.243380561515113,-0.9182420942938214,0.5752919445993963,-0.23545831018952662,0.2577139049847171,0.2816355291918903,1
0.0336844380859908,-0.634399740070473,-1.4988686018656823,0.1511064158950111,-0.424053605833264,1.5477379012147496,-0.5285500582831487,0
-1.2829618527786362,-0.281190551395267,-0.38213003905598814,-1.3492296807819362,0.2605903292817214,1.5210210297461888,-1.3182988544187424,0
-0.2861920096354746,-0.8920344092044951,0.980199838341474,-1.2730706608241744,-0.4063040615784217,-1.2877982114914708,0.09187831424702654,1
0.11263477226357695,-0.5328798338683542,0.13679326911543965,0.14989237480236575,-0.03212925484156569,-0.13275745188647084,0.1705251104552634,0
1.3530663917115577,-0.13590735083602784,-1.1603252429589441,0.17295628585487643,0.8194219336106197,-0.032420607489117806,0.5395997085578993,0
-0.030766951774204163,-0.7350882056729245,-0.20420833527318483,-0.34876392871219014,-0.4006141343634859,-0.7275304515397083,-0.1644525127647722,1
-1.6328944193998614,-0.25923682626406963,-0.155721261447396,0.796616836483337,-0.38346277946458174,1.435790376222416,0.968083012953073,0
-0.36499504720667447,1.496181235446405,0.9525058627764079,1.7219832964119066,-1.217477325502886,-2.13565353470683,1.067483900097043,1
0.16740622956338366,1.565661988988607,-0.23050880518467054,-0.18346610510835024,0.2552534317741736,-1.4857983061313262,1.151635119468755,0
-0.08839896694520387,1.8048476167952985,-0.2050432261278834,-1.3902568515366382,-0.7399248561261136,0.8030917624159621,-0.10662153007036002,1
-1.6404860854866858,-0.5000659126487312,1.22329886664979,-0.6874441401193211,0.18478073231094447,-0.10751743995205895,0.6502086016675203,0
-0.3426787992810433,0.4819655580761695,0.23173781629338072,0.48529730284219674,-0.9670999456173643,-0.17175000715972705,0.3740793095127609,0
-0.5163189322795766,0.06995497268216948,0.4626356070058434,-1.8215568506086195,-0.24791533674550806,1.026029075113504,-1.7113194308369304,1
0.4969972075155255,-0.3457637650287489,-1.2360109315364154,-0.5585086329470463,-0.593651906627473,1.0994127846862152,-0.9538256355318897,0
1.611651733922336,2.20633423320191,-1.9119720474697368,1.0828016701173708,-0.8030248266489084,0.13444089369417828,-0.5601084174387062,1
0.6872572208883961,1.4126163428633072,-0.025577756634096168,0.017463750986034383,-0.5383117820517067,-0.7326073751826638,1.3554985626945846,1
0.8133515669616567,0.8299908321960422,-0.35292549872472445,-1.3531319293426596,1.0497568592629032,-0.7095681964567254,0.04586560360279057,1
0.6089476677460166,1.40145155468732,-2.122521027187736,1.304437710331397,0.17415248702582492,0.5942766061122898,-0.9079046132596374,1
